from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2000,2000,GREENE,UNION TEMPLE,3128,003076,West Pines,0.4515035581,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,UNION TEMPLE,3128,003072,Chuckey Doak,0,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,UNION TEMPLE,3128,003080,Ottway,0,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,UNION TEMPLE,3128,003073,Chuckey,0,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,UNION TEMPLE,3128,003082,Mosheim,0,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,UNION TEMPLE,3128,003069,Doak,0,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,UNION TEMPLE,3128,003061,High School,0,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,UNION TEMPLE,3128,003084,Glenwood,0,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,UNION TEMPLE,3128,003063,Tusculum View,0,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,WARRENSBURG,3072,003054,McDonald,1,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,WARRENSBURG,3072,003082,Mosheim,0,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,WARRENSBURG,3072,003084,Glenwood,0,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,WARRENSBURG,3072,003053,Nolachuckey,0,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,WARRENSBURG,3072,003059,Debusk,0,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,WARRENSBURG,3072,003077,South Greene,0,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,WEST PINES,003076,003066,Middle School,0.9893573306,manual_override,block_chain,high,1.0
2000,2000,GREENE,WEST PINES,003076,003084,Glenwood,0.0106408735,manual_override,block_chain,high,1.0
2000,2000,GREENE,WEST PINES,003076,003061,High School,0.0000017958,manual_override,block_chain,high,1.0
2000,2000,GREENE,WEST PINES,003076,003052,Camp Creek,0,manual_override,block_chain,high,1.0
2000,2000,GREENE,WEST PINES,003076,003059,Debusk,0,manual_override,block_chain,high,1.0
2000,2000,GREENE,WEST PINES,003076,003065,Court House,0,manual_override,block_chain,high,1.0
2000,2000,GREENE,WEST PINES,003076,003082,Mosheim,0,manual_override,block_chain,high,1.0
2000,2000,GREENE,WEST PINES,003076,003080,Ottway,0,manual_override,block_chain,high,1.0
2000,2000,GREENE,WEST PINES,003076,003069,Doak,0,manual_override,block_chain,high,1.0
2000,2000,GREENE,WEST PINES,003076,003077,South Greene,0,manual_override,block_chain,high,1.0
2000,2000,GREENE,WEST PINES,003076,003053,Nolachuckey,0,manual_override,block_chain,high,1.0
2000,2000,GREENE,WOODLAWN,3004,003067,Baileyton,1,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,WOODLAWN,3004,003080,Ottway,0,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,WOODLAWN,3004,003082,Mosheim,0,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,WOODLAWN,3004,003061,High School,0,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,WOODLAWN,3004,003076,West Pines,0,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,WOODLAWN,3004,003054,McDonald,0,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,WOODLAWN,3004,003072,Chuckey Doak,0,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,WOODLAWN,3004,003084,Glenwood,0,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,WOODLAWN,3004,003069,Doak,0,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,WOODLAWN,3004,003063,Tusculum View,0,greene_alias_name,block_chain,high,0.997
2000,2000,GREENE,WOODLAWN,3004,003073,Chuckey,0,greene_alias_name,block_chain,high,0.997
2000,2000,GRUNDY,01 ALTAMONT,3148,003153,Altamont,0.9999361666,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,01 ALTAMONT,3148,003155,Central,0.0000638334,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,01 ALTAMONT,3148,003157,Cross Roads,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,01 ALTAMONT,3148,003152,Beersheba,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,01 ALTAMONT,3148,003160,Coalmont,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,01 ALTAMONT,3148,003156,Tracy,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,01 ALTAMONT,3148,003163,Gruetli,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,01 ALTAMONT,3148,003154,Collins,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,01 ALTAMONT,3148,003161,Monteagle,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,02 ALTAMONT 4,3164,003153,Altamont,0.9999361394,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,02 ALTAMONT 4,3164,003155,Central,0.0000638606,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,02 ALTAMONT 4,3164,003152,Beersheba,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,02 ALTAMONT 4,3164,003157,Cross Roads,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,02 ALTAMONT 4,3164,003154,Collins,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,02 ALTAMONT 4,3164,003160,Coalmont,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,02 ALTAMONT 4,3164,003156,Tracy,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,02 ALTAMONT 4,3164,003163,Gruetli,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,02 ALTAMONT 4,3164,003162,Palmer,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,03 BEERSHEBA,3152,003152,Beersheba,0.7699976418,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,03 BEERSHEBA,3152,003154,Collins,0.1669630162,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,03 BEERSHEBA,3152,003155,Central,0.034283867,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,03 BEERSHEBA,3152,003153,Altamont,0.028755475,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,03 BEERSHEBA,3152,003163,Gruetli,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,03 BEERSHEBA,3152,003162,Palmer,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,03 BEERSHEBA,3152,003160,Coalmont,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,03 BEERSHEBA,3152,003157,Cross Roads,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,03 BEERSHEBA,3152,003156,Tracy,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,04 COALMONT 4TH,3156,003155,Central,0.7045335437,tail_fuzzy_name,block_chain,low,0.869565
2000,2000,GRUNDY,04 COALMONT 4TH,3156,003160,Coalmont,0.2400272345,tail_fuzzy_name,block_chain,low,0.869565
2000,2000,GRUNDY,04 COALMONT 4TH,3156,003153,Altamont,0.051397395,tail_fuzzy_name,block_chain,low,0.869565
2000,2000,GRUNDY,04 COALMONT 4TH,3156,003163,Gruetli,0.0039572663,tail_fuzzy_name,block_chain,low,0.869565
2000,2000,GRUNDY,04 COALMONT 4TH,3156,003156,Tracy,0.0000845605,tail_fuzzy_name,block_chain,low,0.869565
2000,2000,GRUNDY,04 COALMONT 4TH,3156,003152,Beersheba,0,tail_fuzzy_name,block_chain,low,0.869565
2000,2000,GRUNDY,04 COALMONT 4TH,3156,003154,Collins,0,tail_fuzzy_name,block_chain,low,0.869565
2000,2000,GRUNDY,04 COALMONT 4TH,3156,003157,Cross Roads,0,tail_fuzzy_name,block_chain,low,0.869565
2000,2000,GRUNDY,04 COALMONT 4TH,3156,003162,Palmer,0,tail_fuzzy_name,block_chain,low,0.869565
2000,2000,GRUNDY,04 COALMONT 4TH,3156,003161,Monteagle,0,tail_fuzzy_name,block_chain,low,0.869565
2000,2000,GRUNDY,05 COALMONT 6TH,3160,003160,Coalmont,0.4508993706,tail_fuzzy_name,block_chain,low,0.869565
2000,2000,GRUNDY,05 COALMONT 6TH,3160,003163,Gruetli,0.3830348935,tail_fuzzy_name,block_chain,low,0.869565
2000,2000,GRUNDY,05 COALMONT 6TH,3160,003155,Central,0.1657100661,tail_fuzzy_name,block_chain,low,0.869565
2000,2000,GRUNDY,05 COALMONT 6TH,3160,003156,Tracy,0.0001972066,tail_fuzzy_name,block_chain,low,0.869565
2000,2000,GRUNDY,05 COALMONT 6TH,3160,003162,Palmer,0.0001584632,tail_fuzzy_name,block_chain,low,0.869565
2000,2000,GRUNDY,05 COALMONT 6TH,3160,003153,Altamont,0,tail_fuzzy_name,block_chain,low,0.869565
2000,2000,GRUNDY,05 COALMONT 6TH,3160,003154,Collins,0,tail_fuzzy_name,block_chain,low,0.869565
2000,2000,GRUNDY,05 COALMONT 6TH,3160,003152,Beersheba,0,tail_fuzzy_name,block_chain,low,0.869565
2000,2000,GRUNDY,05 COALMONT 6TH,3160,003161,Monteagle,0,tail_fuzzy_name,block_chain,low,0.869565
2000,2000,GRUNDY,05 COALMONT 6TH,3160,003157,Cross Roads,0,tail_fuzzy_name,block_chain,low,0.869565
2000,2000,GRUNDY,06 CROSS ROADS,3178,003157,Cross Roads,0.8628816782,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,06 CROSS ROADS,3178,003161,Monteagle,0.1371183218,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,06 CROSS ROADS,3178,003156,Tracy,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,06 CROSS ROADS,3178,003153,Altamont,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,06 CROSS ROADS,3178,003155,Central,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,06 CROSS ROADS,3178,003160,Coalmont,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,06 CROSS ROADS,3178,003163,Gruetli,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,06 CROSS ROADS,3178,003152,Beersheba,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,07 GRUETLI LAAGE,003163,003163,Gruetli,1.0,manual_override,existing_blockweighted_drawable,high,1.0
2000,2000,GRUNDY,08 HUBBARD S COV,3144,003153,Altamont,1.0,tail_fuzzy_name,block_chain,low,0.962963
2000,2000,GRUNDY,08 HUBBARD S COV,3144,003155,Central,0,tail_fuzzy_name,block_chain,low,0.962963
2000,2000,GRUNDY,08 HUBBARD S COV,3144,003157,Cross Roads,0,tail_fuzzy_name,block_chain,low,0.962963
2000,2000,GRUNDY,08 HUBBARD S COV,3144,003152,Beersheba,0,tail_fuzzy_name,block_chain,low,0.962963
2000,2000,GRUNDY,08 HUBBARD S COV,3144,003156,Tracy,0,tail_fuzzy_name,block_chain,low,0.962963
2000,2000,GRUNDY,08 HUBBARD S COV,3144,003160,Coalmont,0,tail_fuzzy_name,block_chain,low,0.962963
2000,2000,GRUNDY,09 MONTEAGLE,3176,003161,Monteagle,0.6880901479,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,09 MONTEAGLE,3176,003157,Cross Roads,0.3119098521,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,09 MONTEAGLE,3176,003156,Tracy,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,09 MONTEAGLE,3176,003153,Altamont,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,09 MONTEAGLE,3176,003160,Coalmont,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,09 MONTEAGLE,3176,003155,Central,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,10 PALMER,3180,003162,Palmer,1,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,10 PALMER,3180,003163,Gruetli,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,10 PALMER,3180,003154,Collins,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,10 PALMER,3180,003155,Central,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,10 PALMER,3180,003160,Coalmont,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,10 PALMER,3180,003152,Beersheba,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,11 PELHAM,3184,003157,Cross Roads,0.8789778039,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,11 PELHAM,3184,003153,Altamont,0.1210144675,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,11 PELHAM,3184,003155,Central,0.0000077285,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,11 PELHAM,3184,003152,Beersheba,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,11 PELHAM,3184,003161,Monteagle,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,11 PELHAM,3184,003156,Tracy,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,11 PELHAM,3184,003160,Coalmont,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,11 PELHAM,3184,003163,Gruetli,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,12 PLAINVIEW,3188,003156,Tracy,0.8343787318,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,12 PLAINVIEW,3188,003160,Coalmont,0.1458036435,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,12 PLAINVIEW,3188,003157,Cross Roads,0.0185354134,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,12 PLAINVIEW,3188,003161,Monteagle,0.0011172618,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,12 PLAINVIEW,3188,003155,Central,0.0001649495,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,12 PLAINVIEW,3188,003153,Altamont,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,12 PLAINVIEW,3188,003163,Gruetli,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,12 PLAINVIEW,3188,003152,Beersheba,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,12 PLAINVIEW,3188,003162,Palmer,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,12 PLAINVIEW,3188,003154,Collins,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,14 TARLTON,3150,003152,Beersheba,1,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,14 TARLTON,3150,003153,Altamont,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,14 TARLTON,3150,003154,Collins,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,14 TARLTON,3150,003155,Central,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,14 TARLTON,3150,003157,Cross Roads,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,14 TARLTON,3150,003156,Tracy,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,14 TARLTON,3150,003160,Coalmont,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,14 TARLTON,3150,003163,Gruetli,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,14 TARLTON,3150,003162,Palmer,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,15 TRACY CITY,3200,003156,Tracy,0.8422659327,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,15 TRACY CITY,3200,003161,Monteagle,0.157729369,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,15 TRACY CITY,3200,003157,Cross Roads,0.0000046983,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,15 TRACY CITY,3200,003160,Coalmont,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,15 TRACY CITY,3200,003153,Altamont,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,15 TRACY CITY,3200,003155,Central,0,tail_exact_name,block_chain,medium,0.985
2000,2000,GRUNDY,15 TRACY CITY,3200,003163,Gruetli,0,tail_exact_name,block_chain,medium,0.985
2000,2000,HAMBLEN,01 COURTHOUSE,3208,003261,10-1,1,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,01 COURTHOUSE,3208,003258,8-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,01 COURTHOUSE,3208,003260,9-2,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,01 COURTHOUSE,3208,003262,10-2,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,01 COURTHOUSE,3208,003257,7-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,01 COURTHOUSE,3208,003251,4-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,01 COURTHOUSE,3208,003254,3-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,01 COURTHOUSE,3208,003266,11-2,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,01 COURTHOUSE,3208,003259,9-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,01 COURTHOUSE,3208,003253,2-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,02 MEADOWVIEW,3212,003262,10-2,0.993912578,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,02 MEADOWVIEW,3212,003251,4-1,0.0057637362,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,02 MEADOWVIEW,3212,003266,11-2,0.0003236857,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,02 MEADOWVIEW,3212,003254,3-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,02 MEADOWVIEW,3212,003261,10-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,02 MEADOWVIEW,3212,003258,8-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,02 MEADOWVIEW,3212,003257,7-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,02 MEADOWVIEW,3212,003267,11-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,02 MEADOWVIEW,3212,003253,2-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,02 MEADOWVIEW,3212,003260,9-2,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,02 MEADOWVIEW,3212,003259,9-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,02 MEADOWVIEW,3212,003252,1-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,03 EAST HIGH SCH,3244,003254,3-1,0.9673549297,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,03 EAST HIGH SCH,3244,003257,7-1,0.0151460055,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,03 EAST HIGH SCH,3244,003258,8-1,0.0093330789,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,03 EAST HIGH SCH,3244,003253,2-1,0.0081659859,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,03 EAST HIGH SCH,3244,003251,4-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,03 EAST HIGH SCH,3244,003252,1-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,03 EAST HIGH SCH,3244,003262,10-2,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,03 EAST HIGH SCH,3244,003255,5-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,03 EAST HIGH SCH,3244,003259,9-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,03 EAST HIGH SCH,3244,003256,6-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,03 EAST HIGH SCH,3244,003261,10-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,03 EAST HIGH SCH,3244,003260,9-2,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,03 EAST HIGH SCH,3244,003267,11-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,03 EAST HIGH SCH,3244,003266,11-2,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,04 WEST HIGH CITY,3240,003253,2-1,0.9970849204,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,04 WEST HIGH CITY,3240,003257,7-1,0.0029150796,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,04 WEST HIGH CITY,3240,003254,3-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,04 WEST HIGH CITY,3240,003252,1-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,04 WEST HIGH CITY,3240,003256,6-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,04 WEST HIGH CITY,3240,003255,5-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,04 WEST HIGH CITY,3240,003258,8-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,04 WEST HIGH CITY,3240,003251,4-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,04 WEST HIGH CITY,3240,003262,10-2,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,04 WEST HIGH CITY,3240,003265,14-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,05 WESTVIEW MID,3252,003255,5-1,0.5412942462,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,05 WESTVIEW MID,3252,003267,11-1,0.4523911805,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,05 WESTVIEW MID,3252,003252,1-1,0.0063089723,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,05 WESTVIEW MID,3252,003265,14-1,0.000003626,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,05 WESTVIEW MID,3252,003251,4-1,0.0000015363,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,05 WESTVIEW MID,3252,003253,2-1,0.0000004386,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,05 WESTVIEW MID,3252,003256,6-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,05 WESTVIEW MID,3252,003263,12-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,05 WESTVIEW MID,3252,003264,13-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,05 WESTVIEW MID,3252,003254,3-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,05 WESTVIEW MID,3252,003262,10-2,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,05 WESTVIEW MID,3252,003266,11-2,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,05 WESTVIEW MID,3252,003257,7-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,06 FAIRVIEW,3256,003256,6-1,0.9989736791,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,06 FAIRVIEW,3256,003252,1-1,0.0010263209,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,06 FAIRVIEW,3256,003265,14-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,06 FAIRVIEW,3256,003255,5-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,06 FAIRVIEW,3256,003257,7-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,06 FAIRVIEW,3256,003253,2-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,06 FAIRVIEW,3256,003264,13-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,06 FAIRVIEW,3256,003263,12-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,06 FAIRVIEW,3256,003267,11-1,0,code_token_name,block_chain,high,0.993
2000,2000,HAMBLEN,06 FAIRVIEW,3256,003258,8-1,0,code_token_name,block_chain,high,0.993
